elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
5.4015772342681885,0.0028180000372231007,-0.4186280071735382,0.9080529808998108,-0.01351999957114458,8.0,1084.2067220816768,0.22519999742507935,0.5730999708175659,-0.35350000858306885,0.009207000024616718,-0.0004560000088531524,0.08633700013160706,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.476649761199951,0.0029319999739527702,-0.4156950116157532,0.9093940258026123,-0.01384500041604042,7.0,1094.49106165633,0.22380000352859497,0.5828999876976013,-0.3506999909877777,0.00036899998667649925,0.0009260000078938901,0.08701500296592712,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.551576137542725,0.0028619999065995216,-0.4127669930458069,0.9107270240783691,-0.013875000178813934,7.0,1080.691642651297,0.22910000383853912,0.5806000232696533,-0.3621000051498413,-0.0021410000044852495,0.005408000200986862,0.08651000261306763,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.6266279220581055,0.0027699999045580626,-0.4098379909992218,0.9120500087738037,-0.013806999661028385,6.0,1075.6543564001433,0.2240000069141388,0.5776000022888184,-0.34850001335144043,-0.006281999871134758,0.00060299999313429,0.08465799689292908,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.701581716537476,0.00253499997779727,-0.4069159924983978,0.9133620262145996,-0.013512999750673771,5.0,1085.7763300760043,0.23019999265670776,0.5806999802589417,-0.35350000858306885,-0.01589599996805191,0.004929000046104193,0.0855259969830513,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.776759624481201,0.002383999992161989,-0.4039880037307739,0.9146659970283508,-0.013183999806642532,4.0,1072.9613733905578,0.2361000031232834,0.576200008392334,-0.35370001196861267,0.002753000007942319,-0.00029200001154094934,0.0853710025548935,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.851595163345337,0.002592999953776598,-0.4010719954967499,0.9159470200538635,-0.013230999931693077,4.0,1083.0324909747292,0.22689999639987946,0.5792999863624573,-0.35429999232292175,0.0007789999945089221,-0.0008609999786131084,0.08568999916315079,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.926631689071655,0.002578000072389841,-0.398157000541687,0.917218029499054,-0.013253999873995781,3.0,1079.5250089960416,0.23569999635219574,0.5835999846458435,-0.34929999709129333,0.0009190000128000975,0.006118000019341707,0.08622699975967407,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
6.001669645309448,0.0026259999722242355,-0.39523598551750183,0.9184780120849609,-0.013447999954223633,3.0,1068.3760683760684,0.24220000207424164,0.5720000267028809,-0.3569999933242798,0.012292000465095043,0.004953000228852034,0.08342500030994415,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.076651096343994,0.002744999947026372,-0.3923270106315613,0.9197180271148682,-0.013806000351905823,2.0,1078.3608914450035,0.23489999771118164,0.5716999769210815,-0.351500004529953,0.003872999921441078,0.002466999925673008,0.08461800217628479,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.151572942733765,0.002580000087618828,-0.3894219994544983,0.9209510087966919,-0.013942000456154346,2.0,1075.6543564001433,0.24079999327659607,0.5830000042915344,-0.35429999232292175,-0.0034280000254511833,0.006318999920040369,0.08389300107955933,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.226666212081909,0.0024129999801516533,-0.3865149915218353,0.9221739768981934,-0.013961000367999077,1.0,1063.4526763559022,0.24250000715255737,0.5680999755859375,-0.3531000018119812,-0.003819999983534217,0.005766000133007765,0.08498100191354752,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.301543712615967,0.0022249999456107616,-0.3836039900779724,0.9233909845352173,-0.013856999576091766,0.0,1074.4985673352435,0.2371000051498413,0.5701000094413757,-0.34929999709129333,-0.012095999903976917,0.00036800000816583633,0.08421199768781662,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.3767311573028564,0.001959000015631318,-0.38071200251579285,0.9245929718017578,-0.013518000021576881,0.0,1050.420168067227,0.24549999833106995,0.5740000009536743,-0.351500004529953,-0.009825999848544598,0.0025790000800043344,0.08211500197649002,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.45156192779541,0.0018560000462457538,-0.3778949975967407,0.9257519841194153,-0.01322999969124794,0.0,1012.829169480081,0.2460000067949295,0.5728999972343445,-0.3562000095844269,-0.0025649999734014273,0.0022169998846948147,0.07971200346946716,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.5267274379730225,0.001943000010214746,-0.3751539885997772,0.9268670082092285,-0.013170000165700912,-1.0,275.5326965466569,0.24220000207424164,0.567799985408783,-0.3506999909877777,0.004631999880075455,-0.0022460001055151224,0.07667499780654907,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
8.601866722106934,0.0005760000203736126,-0.32958200573921204,0.9440410137176514,-0.012736000120639801,-7.0,-496.031746031746,0.258899986743927,0.5454000234603882,-0.3434000015258789,0.018884999677538872,-0.016364000737667084,0.010084000416100025,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.676695108413696,0.0015750000020489097,-0.3294050097465515,0.9440919756889343,-0.013415999710559845,-6.0,-496.031746031746,0.26030001044273376,0.5629000067710876,-0.3384000062942505,0.021115999668836594,-0.01116199977695942,-0.004807999823242426,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.75162410736084,0.0018240000354126096,-0.32969799637794495,0.9439830183982849,-0.01382800005376339,-5.0,-89.71560154310835,0.26109999418258667,0.5509999990463257,-0.3483000099658966,0.004848000127822161,0.005369000136852264,-0.012676999904215336,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.826794862747192,0.0020099999383091927,-0.3302200138568878,0.9437950253486633,-0.014197999611496925,-5.0,-152.88182235132243,0.26269999146461487,0.5496000051498413,-0.3456000089645386,0.021028999239206314,-0.011893999762833118,-0.01664000004529953,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
