elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
5.750614881515503,-0.0033950000070035458,0.07448799908161163,-0.9972019791603088,0.005390999838709831,0,0.0,0.007300000172108412,0.10350000113248825,-0.09849999845027924,0.02230999991297722,-0.11396300047636032,3.3069400787353516,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.825734376907349,-0.0062489998526871204,-0.04938599839806557,-0.9987469911575317,0.005156000144779682,0,0.0,0.010599999688565731,0.16740000247955322,-0.09520000219345093,0.0026400000788271427,0.033932000398635864,3.30410099029541,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.90062141418457,-0.0033340000081807375,-0.16840200126171112,-0.9857040047645569,0.004188000224530697,0,0.0,0.02850000001490116,0.23420000076293945,-0.09489999711513519,0.00022899999748915434,0.18079400062561035,3.3051109313964844,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.9756810665130615,0.004414000082761049,-0.28895699977874756,-0.9573280215263367,0.0026990000624209642,0,0.0,0.06620000302791595,0.28529998660087585,-0.09229999780654907,0.01193199958652258,0.26067501306533813,3.303652048110962,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
6.062898397445679,0.01363999955356121,-0.4050469994544983,-0.9141939878463745,0.0010580000234767795,0,0.0,0.11590000241994858,0.32659998536109924,-0.08799999952316284,0.009131000377237797,0.2374339997768402,3.3038721084594727,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.1445982456207275,0.020847000181674957,-0.532480001449585,-0.8461859822273254,-0.0006709999870508909,0,0.0,0.17630000412464142,0.36480000615119934,-0.08060000091791153,-0.04464900121092796,0.11478599905967712,3.302992105484009,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.225667476654053,0.020481999963521957,-0.6425300240516663,-0.7659839987754822,-0.0020169999916106462,0,0.0,0.23090000450611115,0.38670000433921814,-0.07320000231266022,-0.16724100708961487,-0.04112299904227257,3.3004400730133057,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.300896167755127,0.013491000048816204,-0.7379279732704163,-0.6747360229492188,-0.0032480000518262386,0,0.0,0.28189998865127563,0.3950999975204468,-0.07079999893903732,-0.23502899706363678,-0.11596199870109558,3.299436092376709,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.375722408294678,0.004058999940752983,-0.8156660199165344,-0.5784919857978821,-0.004391000140458345,0,0.0,0.3278999924659729,0.391400009393692,-0.05920000001788139,-0.23646500706672668,-0.11665099859237671,3.300398111343384,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.4520604610443115,-0.004013999830931425,-0.880843997001648,-0.47335898876190186,-0.005475000012665987,0,0.0,0.37279999256134033,0.3702000081539154,-0.052400000393390656,-0.14695900678634644,-0.07129500061273575,3.300020933151245,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.525676012039185,-0.007319999858736992,-0.9340159893035889,-0.35710299015045166,-0.00623599998652935,0,0.0,0.4092999994754791,0.335099995136261,-0.053599998354911804,9.000000318337698e-06,-0.011877000331878662,3.301630973815918,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.6129114627838135,-0.004606999922543764,-0.9699879884719849,-0.243025004863739,-0.006467999890446663,0,0.0,0.4392000138759613,0.28200000524520874,-0.052299998700618744,0.14158600568771362,0.02420100010931492,3.3041040897369385,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.694601058959961,0.004002000205218792,-0.9948779940605164,-0.1008170023560524,-0.0061980001628398895,0,0.0,0.4494999945163727,0.20180000364780426,-0.05550000071525574,0.1994830071926117,0.019849000498652458,3.3036859035491943,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.7757062911987305,0.012419000267982483,-0.9992849826812744,0.03524300083518028,-0.005787000060081482,0,0.0,0.44359999895095825,0.12860000133514404,-0.06210000067949295,0.12418299913406372,0.036361999809741974,3.302459955215454,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.862892150878906,0.016006000339984894,-0.9858869910240173,0.1665409952402115,-0.005886999890208244,0,0.0,0.4246000051498413,0.06069999933242798,-0.0640999972820282,-0.027002999559044838,0.0769060030579567,3.300273895263672,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.944540739059448,0.012089000083506107,-0.9517049789428711,0.30669501423835754,-0.007034000009298325,0,0.0,0.38679999113082886,0.002199999988079071,-0.07249999791383743,-0.17955300211906433,0.13607700169086456,3.296910047531128,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
7.025719165802002,0.002452000044286251,-0.9013479948043823,0.43299800157546997,-0.008848000317811966,0,0.0,0.3441999852657318,-0.03819999843835831,-0.0778999999165535,-0.2406110018491745,0.18127499520778656,3.2956900596618652,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.100680351257324,-0.007914000190794468,-0.8365160226821899,0.5477839708328247,-0.010576999746263027,0,0.0,0.2980000078678131,-0.062300000339746475,-0.08829999715089798,-0.20718799531459808,0.14327900111675262,3.29524302482605,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.175796031951904,-0.014217999763786793,-0.7624769806861877,0.6467610001564026,-0.011307000182569027,0,0.0,0.24869999289512634,-0.07940000295639038,-0.09489999711513519,-0.12300200015306473,0.03926299884915352,3.2960948944091797,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.262791395187378,-0.014797000214457512,-0.6768370270729065,0.7359079718589783,-0.010614999569952488,0,0.0,0.19920000433921814,-0.09000000357627869,-0.09589999914169312,-0.03512100130319595,-0.10406699776649475,3.2984209060668945,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.344442844390869,-0.008685999549925327,-0.5640029907226562,0.8256869912147522,-0.008077000267803669,0,0.0,0.12690000236034393,-0.07479999959468842,-0.10289999842643738,0.011405999772250652,-0.20642100274562836,3.300584077835083,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.422021865844727,-0.00030499999411404133,-0.45049500465393066,0.8927649855613708,-0.005009000189602375,0,0.0,0.07680000364780426,-0.0471000000834465,-0.10170000046491623,0.013005999848246574,-0.20100100338459015,3.298403024673462,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
